
0,2.024702711535491,1671293449084
1,2.2237830011756086,1671293449086
2,2.163692390402401,1671293449086
3,2.1856173127142577,1671293449086
4,2.177802864741675,1671293449086
7,2.1282784571118003,1671293449087
8,2.109256809099927,1671293449087
15,2.0473886074910657,1671293449088
16,2.0276277450074405,1671293449088
31,1.7860074236083825,1671293449089
32,1.7665489123658282,1671293449089
63,1.6804358512751105,1671293449091
64,1.6806716616613184,1671293449091
127,1.689641756476103,1671293449120
128,1.6898802428699708,1671293449120
255,1.6930504592246653,1671293449125
256,1.6931240111398123,1671293449126
511,1.6990951173333444,1671293449140
512,1.6992074487231552,1671293449140
1023,1.7197142614864331,1671293449163
1024,1.7196997323926448,1671293449163
2047,1.7269856531544028,1671293449208
2048,1.7267658055024075,1671293449208
