
0,1.943691030435729,1671291923453
1,1.9685444045024176,1671291928817
2,1.9587644483037143,1671291934389
3,1.8928737484366893,1671291939665
4,1.8129356482099142,1671291945095
7,1.2898801855261364,1671291950588
8,1.1679694440916866,1671291956243
15,0.5949345787556188,1671291964164
16,0.559065426994639,1671291971956
31,0.4113165211525689,1671291977620
32,0.40964683127740886,1671291982999
63,0.39107300237938386,1671291988695
64,0.39089798131319564,1671291994076
127,0.3840941628278471,1671292000265
128,0.38406974174598485,1671292010464
255,0.38132360442810226,1671292025283
256,0.38133788321102463,1671292037815
511,0.3785884375120689,1671292055943
512,0.378602437903519,1671292067116
1023,0.37723379779888644,1671292081763
1024,0.3772089037396788,1671292089462
2047,0.37739619068350816,1671292111827
2048,0.37736852626110007,1671292119440
