
0,2.0308518461822462,1671265460067
1,0.0,1671265460080
2,1.129185846835303,1671265460092
3,0.4677982150491857,1671265460103
4,0.21675071451145947,1671265460112
7,0.7693003495653583,1671265460130
8,0.2543672950712065,1671265460139
15,0.3287975438357327,1671265460166
16,0.6519057761633815,1671265460177
31,0.39194528685486363,1671265460229
32,0.34518565335819434,1671265460240
63,0.2596168609795564,1671265460337
64,0.16337255964571007,1671265460348
127,0.2956558745425381,1671265460537
128,0.3349771034917013,1671265460548
255,0.22151107260322267,1671265460922
256,0.21663799705030656,1671265460931
511,0.1897005156963798,1671265461675
512,0.18200640035657473,1671265461687
