
0,2.015234467769692,1671292669149
1,1.9792128547064392,1671292669154
2,2.0088448471190086,1671292669155
3,1.9707419535824817,1671292669156
4,1.9846491109244992,1671292669156
7,1.9840584250696895,1671292669158
8,2.0066195734974537,1671292669159
15,2.0195792711106164,1671292669161
16,2.0217193680317957,1671292669162
31,1.7628455409711061,1671292669169
32,1.7567306468816908,1671292669170
63,1.49292354078979,1671292669177
64,1.4925343665073199,1671292669178
127,1.3498599527922066,1671292669192
128,1.3483592563091513,1671292669193
255,1.2286807132026076,1671292669219
256,1.2324495404016502,1671292669220
511,1.1793093806378159,1671292669335
512,1.1793474805312327,1671292669336
1023,1.1047961870230392,1671292669429
1024,1.1035084690810868,1671292669430
2047,0.978689640171285,1671292669721
2048,0.9784918187120482,1671292669741
