
0,2.0114127850436536,1671274220090
1,1.8740754953954193,1671274220116
2,1.6785925230362473,1671274220143
3,1.4611694103309998,1671274220171
4,1.2580121984666564,1671274220202
7,0.9525659968276055,1671274220247
8,0.8888823989566991,1671274220273
15,0.6180136345177994,1671274220329
16,0.568612143795525,1671274220355
31,0.43801145057916197,1671274220446
32,0.38428974163435864,1671274220480
63,0.3675212778912056,1671274220662
64,0.3391080887739407,1671274220687
127,0.3378353531937678,1671274221002
128,0.3316046160477965,1671274221028
