
0,1.808827134022566,1671292739697
1,1.6711971812153328,1671292739697
2,1.5277080186669654,1671292739697
3,1.3623138134467594,1671292739698
4,1.2472927434981003,1671292739698
7,0.9203776313484484,1671292739699
8,0.8530548793090427,1671292739699
15,0.5786925618364004,1671292739700
16,0.5531022361620493,1671292739700
31,0.43594004800117864,1671292739701
32,0.4323759486269776,1671292739702
63,0.37089739286588386,1671292739702
64,0.36323448715440754,1671292739703
127,0.327596984089432,1671292739705
128,0.3272888207203677,1671292739705
255,0.3143951150564515,1671292739709
256,0.31439124067756014,1671292739709
511,0.3134169201566868,1671292739716
512,0.3134166680160969,1671292739716
