
0,2.0491640977485694,1671293480266
1,2.0139293885388128,1671293480271
2,2.0180002213149235,1671293480276
3,2.044419291788337,1671293480280
4,2.0424181034155646,1671293480285
7,1.9602521583301253,1671293480293
8,1.9484302754143148,1671293480309
15,1.5886192702912698,1671293480317
16,1.4688605794043106,1671293480322
31,1.069826538068697,1671293480333
32,1.0664818338427249,1671293480338
63,1.0459277040996737,1671293480354
64,1.0462491957647595,1671293480358
127,1.04104129701335,1671293480385
128,1.0412625416250612,1671293480389
255,1.0387022531626697,1671293480438
256,1.03863429887383,1671293480442
511,1.0371507281842487,1671293480546
512,1.0370777245483498,1671293480551
1023,1.0376420229710035,1671293480756
1024,1.0377382652930305,1671293480761
2047,1.040101934438237,1671293481168
2048,1.0395459135098717,1671293481173
