
0,2.3378743769662353,1671293503860
1,2.2339241205120515,1671293503860
2,2.1191428299861257,1671293503860
3,1.9460064874003027,1671293503860
4,1.807708208147908,1671293503860
7,1.3088179013127714,1671293503861
8,1.3912222348161343,1671293503861
15,1.2465729768062301,1671293503861
16,1.281143576976027,1671293503861
31,1.23634509445493,1671293503861
32,1.2737036412711193,1671293503862
63,1.2616680496546102,1671293503862
64,1.2182573671202288,1671293503862
127,1.2294014208313313,1671293503863
128,1.2322025153410487,1671293503863
