
0,1.9952770355371272,1671277555067
1,2.024925228304946,1671277561170
2,2.0144700679749894,1671277567208
3,1.905323189090488,1671277573100
4,1.8217473504870856,1671277579094
7,1.2831057775098964,1671277585115
8,1.1433946696478399,1671277591192
15,0.5611597905863125,1671277597397
16,0.523944223961218,1671277603482
31,0.4129322806436114,1671277609527
32,0.41230642657899136,1671277615356
63,0.40010121332684423,1671277621686
64,0.39986040725454314,1671277627475
127,0.39493813446158166,1671277634591
128,0.3948910141410196,1671277641979
255,0.3882155822047466,1671277651586
256,0.38817095713553934,1671277658931
511,0.3870846774399911,1671277670382
512,0.38709252419015283,1671277678229
1023,0.38695265022024455,1671277693802
1024,0.38693595080055265,1671277701019
2047,0.3864534835304598,1671277724328
2048,0.3864490000536322,1671277731872
