
0,1.9952770355371272,1671277739482
1,2.0251629632873627,1671277744829
2,2.025394890849532,1671277749888
3,2.031846342303508,1671277754910
4,2.034406475204113,1671277760007
7,2.020262357735883,1671277765169
8,2.0313552016394008,1671277770204
15,1.9656782189449167,1671277775436
16,1.9433432267205946,1671277780769
31,1.5807737379476432,1671277786241
32,1.5589683604327882,1671277791357
63,1.0698131864767115,1671277796967
64,1.05579286668075,1671277802194
127,0.6688576648672575,1671277808283
128,0.6649466491523486,1671277815652
255,0.4421039368132198,1671277825315
256,0.44131084925579667,1671277832475
511,0.3502468088907454,1671277843319
512,0.3501026665248006,1671277850711
1023,0.30749085438505286,1671277865489
1024,0.30741831864687585,1671277872937
2047,0.28697979346904057,1671277896305
2048,0.2869808821310331,1671277903280
