
0,2.0004726484822837,1671294057436
1,2.0043956658996476,1671294057443
2,2.0008252069097088,1671294057449
3,2.031999324207353,1671294057455
4,2.0272072446122134,1671294057461
7,1.9885447267119287,1671294057468
8,1.985570220805848,1671294057473
15,1.9723907210078506,1671294057482
16,1.9727277419874256,1671294057486
31,1.9312575202087878,1671294057499
32,1.9298669643182915,1671294057510
63,1.795356567825157,1671294057540
64,1.7854676868701242,1671294057546
127,1.5364180063223083,1671294057594
128,1.535530227648442,1671294057599
255,1.518837847652916,1671294057673
256,1.5188231795790428,1671294057678
511,1.5150022697526,1671294057820
512,1.5148201598410753,1671294057825
1023,1.5126178659918137,1671294058111
1024,1.5123940630239758,1671294058115
2047,1.5138147687728523,1671294058738
2048,1.512818463650057,1671294058743
