
0,2.0077859572787626,1671294038260
1,1.9821660492792716,1671294038265
2,1.9849360038555666,1671294038270
3,1.9776833766818884,1671294038275
4,1.9825975538040537,1671294038280
7,2.0107425082791726,1671294038285
8,2.03030971692969,1671294038290
15,2.059378318317793,1671294038298
16,2.0546257935606067,1671294038302
31,2.0135984509771947,1671294038313
32,2.008394118698488,1671294038318
63,1.7277734033819836,1671294038337
64,1.7140067104533787,1671294038342
127,1.1066950806497813,1671294038377
128,1.1045975605471425,1671294038382
255,1.0453061157932038,1671294038448
256,1.0451590158796134,1671294038452
511,1.021711443371743,1671294038587
512,1.0214450511990458,1671294038591
1023,1.0013156408794357,1671294038857
1024,1.0013608599183013,1671294038863
2047,1.0088152083727722,1671294039393
2048,1.0088486393076659,1671294039399
