
0,2.010898895347734,1671294046860
1,2.0214725820122155,1671294046870
2,2.020981118719903,1671294046874
3,2.0491963822152868,1671294046881
4,2.0475076857965546,1671294046897
7,2.044739132378251,1671294046905
8,2.0492033795409785,1671294046910
15,2.0629774115049018,1671294046920
16,2.0646365615207154,1671294046925
31,2.066068242309762,1671294046941
32,2.0647273367514,1671294046945
63,1.992192277048734,1671294046973
64,1.9903848124665118,1671294046977
127,1.810182761353518,1671294047027
128,1.8084775683627745,1671294047031
255,1.6372597075144444,1671294047131
256,1.6358937089573917,1671294047135
511,1.5187526444677861,1671294047317
512,1.5188959884579685,1671294047321
1023,1.454492311421083,1671294047707
1024,1.45423821263844,1671294047712
2047,1.415738232183727,1671294048473
2048,1.4156649361556313,1671294048477
