
0,2.0146880946875707,1671276204657
1,1.9487167562214647,1671276204658
2,1.8309834828203777,1671276204660
3,1.6724713658506463,1671276204661
4,1.5061213448700976,1671276204662
7,1.2164020362017285,1671276204665
8,1.1171772718527961,1671276204666
15,0.6413468872186646,1671276204669
16,0.6168059203276652,1671276204670
31,0.4143319702408983,1671276204677
32,0.4458633291643775,1671276204678
63,0.3419396676271688,1671276204689
64,0.3623231249731122,1671276204690
127,0.32533022642096393,1671276204712
128,0.3282001991097698,1671276204713
