
0,2.0099786946549805,1671274234177
1,0.0,1671274234191
2,0.29714164339698756,1671274234204
3,0.820771293069506,1671274234217
4,0.2005184185167367,1671274234228
7,0.34584725740803696,1671274234246
8,1.116594288026463,1671274234259
15,0.257179269093259,1671274234291
16,0.39748870499395006,1671274234302
31,0.7402558920049986,1671274234357
32,0.5750051893238478,1671274234371
63,0.28648961127503003,1671274234528
64,0.26330930610940834,1671274234544
127,0.5183752800277097,1671274234753
128,0.24901387673071348,1671274234766
255,0.2651863767041218,1671274235186
256,0.24110216030168247,1671274235201
511,0.18424951424485464,1671274235998
512,0.17714841355701647,1671274236012
