
0,1.978917606934517,1671294072714
1,2.0316941085082316,1671294072717
2,2.0150390168366594,1671294072721
3,2.0068733103208554,1671294072722
4,1.9599868716380378,1671294072723
7,1.7707315793508918,1671294072726
8,1.7448652945074539,1671294072727
15,1.578579166100194,1671294072730
16,1.554057304521731,1671294072732
31,1.3944512802108209,1671294072741
32,1.3918023361015066,1671294072744
63,1.3453463549869866,1671294072787
64,1.3440649817898496,1671294072788
127,1.3369351212359821,1671294072804
128,1.3357545966943958,1671294072805
255,1.3342200112530087,1671294072860
256,1.3365215693153751,1671294072861
511,1.328874710660752,1671294072915
512,1.3279593388628645,1671294072916
1023,1.3297131355373137,1671294073036
1024,1.3282836328966536,1671294073037
2047,1.3256531185165024,1671294073242
2048,1.3263386429014785,1671294073243
