
0,2.0148784543665252,1671294041886
1,2.0042212959563575,1671294041905
2,2.0027066662576076,1671294041910
3,1.9975582449032179,1671294041913
4,1.9809421653467048,1671294041916
7,2.0059493753029036,1671294041921
8,2.0269332526620203,1671294041924
15,2.0698594575722153,1671294041930
16,2.069120983739927,1671294041932
31,2.013180490979816,1671294041942
32,2.0092376203225757,1671294041945
63,1.8062387631868935,1671294041961
64,1.7978861281385685,1671294041964
127,1.6067898954158313,1671294041995
128,1.6048595718367809,1671294041998
255,1.507097201242145,1671294042057
256,1.5058962223681498,1671294042060
511,1.4551826277849307,1671294042171
512,1.4554803615804575,1671294042174
1023,1.4510389414791875,1671294042396
1024,1.450863288372218,1671294042399
2047,1.457175382319299,1671294042890
2048,1.4571799960196785,1671294042894
