
0,2.025463009295957,1671281530053
1,2.026378554878305,1671281535486
2,2.013108964910574,1671281540875
3,1.9456957628606624,1671281546336
4,1.8496463040304691,1671281551798
7,1.2848769006611584,1671281557186
8,1.1509838636162677,1671281562488
15,0.599420620330466,1671281568114
16,0.5629320562097843,1671281573417
31,0.4356206269057137,1671281578941
32,0.4338311064364589,1671281584393
63,0.41371387743798027,1671281593657
64,0.4132397414706949,1671281600003
127,0.4032586510890281,1671281608587
128,0.4031996114078821,1671281621404
255,0.3967745198197789,1671281631244
256,0.39668732733626066,1671281638687
511,0.3820949760758891,1671281650120
512,0.38211121107671536,1671281658195
1023,0.3794779098047807,1671281674200
1024,0.3794677713224385,1671281683095
2047,0.377914863879158,1671281709607
2048,0.3779504306413381,1671281726766
