
0,2.0706828481641546,1671293459096
1,2.107925333678359,1671293459100
2,2.1102098681317254,1671293459104
3,2.157818625999802,1671293459108
4,2.1484521483274603,1671293459111
7,2.1928209505168295,1671293459115
8,2.20040668310961,1671293459119
15,2.2156504303078868,1671293459126
16,2.210717949642763,1671293459129
31,2.1481696835342157,1671293459139
32,2.1419126756289963,1671293459143
63,1.8665574993396006,1671293459178
64,1.856403790847452,1671293459181
127,1.3670274517832184,1671293459215
128,1.3638385672948354,1671293459218
255,1.1162727660977483,1671293459280
256,1.1148349546656797,1671293459283
511,0.9759785203320981,1671293459399
512,0.9756790439851463,1671293459403
1023,0.9127603687727107,1671293459675
1024,0.9125572608184228,1671293459679
2047,0.9118589564469217,1671293460147
2048,0.9118586076734798,1671293460151
