
0,2.0122836988536186,1671294032782
1,2.002926048529408,1671294032783
2,1.9668530848432053,1671294032784
3,1.9083162507950355,1671294032785
4,1.7743020958412037,1671294032786
7,1.3853144403435358,1671294032787
8,1.3878988906591345,1671294032789
15,1.222971688596521,1671294032791
16,1.2103338973775433,1671294032792
31,1.0921953307445473,1671294032796
32,1.0798291334640715,1671294032797
63,1.0537108866790257,1671294032805
64,1.0546332257752447,1671294032806
127,1.0510722772704266,1671294032822
128,1.0486002228811282,1671294032823
255,1.048841923055851,1671294032853
256,1.0488305775934537,1671294032854
511,1.0487823998543304,1671294032916
512,1.0487826511748106,1671294032917
