
0,2.0098333534895185,1671294011881
1,NaN,1671294011887
2,NaN,1671294011890
3,NaN,1671294011894
4,0.0,1671294011898
7,0.049834881711736764,1671294011904
8,0.046182718363524125,1671294011908
15,0.04369394413667408,1671294011919
16,0.04644266261541135,1671294011923
31,0.0413241881528114,1671294011944
32,0.04232699982359688,1671294011948
63,0.04899923393305611,1671294011988
64,0.044170356688800386,1671294011992
127,1.9909911857880015E-4,1671294012070
128,0.11165825745509884,1671294012074
255,0.27301882745820605,1671294012222
256,0.23896866898183916,1671294012225
511,0.22602729687945247,1671294012534
512,0.22369026136038178,1671294012537
