
0,2.012751417075643,1671293514100
1,2.019087349581194,1671293514103
2,2.001953917260173,1671293514104
3,1.969491992152031,1671293514105
4,1.97242103630967,1671293514106
7,1.8803235201756143,1671293514107
8,1.856633494156684,1671293514108
15,1.7461164703303194,1671293514109
16,1.7419173947596964,1671293514110
31,1.6347218267419603,1671293514113
32,1.6311464493400298,1671293514114
63,1.4600993850494803,1671293514122
64,1.4510248337907907,1671293514123
127,1.3488306659858995,1671293514135
128,1.3480352023264093,1671293514136
255,1.3378103034838302,1671293514156
256,1.338556671425645,1671293514157
511,1.3308663547968453,1671293514197
512,1.3312703201262104,1671293514198
1023,1.3365664274594338,1671293514279
1024,1.3349639561419668,1671293514279
2047,1.3220869825000054,1671293514462
2048,1.3223560024391698,1671293514463
