
0,1.9657280055571946,1671292749952
1,1.9809320739702405,1671292749954
2,1.9760588407388036,1671292749955
3,1.960929965296887,1671292749956
4,1.9408046235117606,1671292749957
7,1.8289778633341613,1671292749958
8,1.812909281810323,1671292749958
15,1.6545793038783687,1671292749960
16,1.6431918865376507,1671292749961
31,1.3827947859765393,1671292749964
32,1.38623475892462,1671292749965
63,1.3309476780793823,1671292749970
64,1.332901704249479,1671292749971
127,1.328239785302518,1671292749982
128,1.327631597445087,1671292749983
255,1.3276588531310842,1671292750006
256,1.3279872099723962,1671292750010
511,1.3347394943745934,1671292750049
512,1.3320206868035998,1671292750050
1023,1.3282843876367805,1671292750127
1024,1.3274873582985294,1671292750128
2047,1.3238881975095753,1671292750290
2048,1.3239788401596535,1671292750291
