
0,2.033312977695007,1671276143472
1,2.0230271627613243,1671276143478
2,1.998885394315002,1671276143482
3,1.94835654367531,1671276143486
4,1.8580820961210691,1671276143491
7,1.3546832335746766,1671276143495
8,1.183275780396275,1671276143498
15,0.5507542415207284,1671276143504
16,0.5327917818661393,1671276143508
31,0.4087605805134429,1671276143517
32,0.4043974286664075,1671276143520
63,0.33298598731624496,1671276143534
64,0.33215153152072513,1671276143538
127,0.2666893117375846,1671276143563
128,0.26581890043928896,1671276143567
255,0.24149374808760188,1671276143613
256,0.2413539764241837,1671276143616
511,0.22128833191951844,1671276143705
512,0.22105651663706433,1671276143708
1023,0.20133759345624017,1671276143893
1024,0.20128141495053778,1671276143896
2047,0.18695220601596177,1671276144311
2048,0.1868837545989364,1671276144315
