
0,2.0333916916543404,1671265469030
1,2.044436718148627,1671265469032
2,2.053277351414457,1671265469033
3,2.00819983236445,1671265469034
4,2.0109627571532207,1671265469035
7,2.0462531440142797,1671265469037
8,2.0381896028890214,1671265469038
15,2.027421633886456,1671265469039
16,2.017501050218831,1671265469040
31,0.8830966126561827,1671265469044
32,0.8147368299299522,1671265469045
63,0.45945987751517486,1671265469052
64,0.4501422371109659,1671265469052
127,0.35128245805526526,1671265469066
128,0.34966443686623633,1671265469067
255,0.3192260646097621,1671265469093
256,0.31922521396857945,1671265469094
511,0.3191772167555682,1671265469145
512,0.31915987391914474,1671265469146
1023,0.3155713795957699,1671265469252
1024,0.3155761699826515,1671265469252
2047,0.31061039666044027,1671265469456
2048,0.3106058379197437,1671265469457
