
0,1.9672686937436117,1671293505515
1,2.0314160007937607,1671293505517
2,2.0138134213457866,1671293505518
3,1.99050212083725,1671293505519
4,2.0004939475729597,1671293505519
7,1.9772335318890562,1671293505520
8,1.9839095323194456,1671293505520
15,1.9689249181192572,1671293505522
16,1.9669322320097993,1671293505523
31,1.9244770260207085,1671293505525
32,1.926473167901798,1671293505526
63,1.8801391538634469,1671293505530
64,1.8800130217123683,1671293505531
127,1.8196039003003661,1671293505539
128,1.8182226768765428,1671293505539
255,1.7908022323962611,1671293505555
256,1.789981573365065,1671293505556
511,1.7723214610012739,1671293505586
512,1.771947509174033,1671293505587
1023,1.7741802648512666,1671293505650
1024,1.7740001819012186,1671293505651
2047,1.7798404234879646,1671293505778
2048,1.7810653822427052,1671293505779
