
0,1.985798764842477,1671276208099
1,2.032053144729895,1671276208110
2,2.007715311431744,1671276208111
3,1.9448975016349668,1671276208113
4,1.879270757159317,1671276208115
7,1.614454189374643,1671276208117
8,1.522063242662834,1671276208118
15,1.0574416646645657,1671276208122
16,1.0250351336514885,1671276208123
31,0.8047330917280836,1671276208129
32,0.802752591096143,1671276208130
63,0.7750378223328234,1671276208157
64,0.7738775641218751,1671276208158
127,0.7613613218858054,1671276208215
128,0.7600117849996906,1671276208218
255,0.7430647216812617,1671276208341
256,0.7429939212270008,1671276208343
511,0.7397266429843165,1671276208462
512,0.7400781562656211,1671276208464
1023,0.73003220817259,1671276208656
1024,0.7303860137024915,1671276208658
2047,0.7288211751842212,1671276209039
2048,0.7284249502186371,1671276209055
