
0,1.9937351894094315,1671294069635
1,NaN,1671294069639
2,NaN,1671294069641
3,NaN,1671294069643
4,NaN,1671294069644
7,NaN,1671294069649
8,NaN,1671294069651
15,NaN,1671294069660
16,NaN,1671294069663
31,1.1696737765048255,1671294069690
32,0.4688914737596485,1671294069693
63,0.17269774335614319,1671294069723
64,0.1548990693719903,1671294069726
127,0.14653817355017953,1671294069801
128,0.14958586186652106,1671294069803
255,0.30944175284435105,1671294069951
256,0.37035674497201276,1671294069953
511,0.21233043461818843,1671294070243
512,0.2043981428595447,1671294070245
