
0,2.0489646613021057,1671286220758
1,2.0310026166670303,1671286228746
2,2.02917604305778,1671286236734
3,1.9540721598657649,1671286244769
4,1.8564717120686518,1671286253433
7,1.2893562883988636,1671286262612
8,1.154880439773283,1671286271525
15,0.6356030834385634,1671286280278
16,0.6087242284142537,1671286287716
31,0.4359661789867636,1671286297725
32,0.4326981346858175,1671286305123
63,0.4051943346817635,1671286313034
64,0.40495920487623355,1671286323074
127,0.3861943146518816,1671286331639
128,0.3859535169570279,1671286338445
255,0.38135847149616725,1671286350054
256,0.38136324966261287,1671286356738
511,0.3787602374131439,1671286366938
512,0.37874709755421854,1671286375187
1023,0.3794672984055432,1671286390605
1024,0.37953513162046953,1671286399453
2047,0.3791108704801294,1671286421773
2048,0.3791137500956727,1671286429053
