
0,1.9914885190623308,1671276210065
1,1.9365542056541187,1671276210066
2,1.8241008236688887,1671276210066
3,1.6372196987524814,1671276210066
4,1.430071053517278,1671276210067
7,0.9642564812224964,1671276210067
8,0.8729865961050743,1671276210068
15,0.5179691907286239,1671276210069
16,0.5392359617935015,1671276210069
31,0.359375664918046,1671276210071
32,0.3442137923301505,1671276210072
63,0.2441556734231746,1671276210075
64,0.24077545380610904,1671276210076
127,0.18574219252176283,1671276210082
128,0.1853671268131741,1671276210083
255,0.171862602808214,1671276210095
256,0.17182598371588026,1671276210098
