
0,1.999781915024007,1671292706748
1,1.9805056722296188,1671292706753
2,1.9866992320019066,1671292706757
3,1.9804477226966537,1671292706760
4,1.9918151432431468,1671292706764
7,1.9561341168174813,1671292706768
8,1.946256035351601,1671292706772
15,1.8574606952476433,1671292706777
16,1.8529465300744772,1671292706780
31,1.742933983012238,1671292706788
32,1.7392974027580919,1671292706792
63,1.554273344069217,1671292706806
64,1.5498524385172199,1671292706810
127,1.4521449825420187,1671292706834
128,1.4514338746192847,1671292706846
255,1.4281403353956659,1671292707018
256,1.4282611959133475,1671292707068
511,1.4217621606685746,1671292707279
512,1.4217858075243757,1671292707288
1023,1.4172775282241479,1671292707583
1024,1.4161694023150604,1671292707642
2047,1.4115746802291973,1671292708245
2048,1.4110683082257585,1671292708248
