
0,2.0359418335005377,1671276203679
1,1.887867484449118,1671276203679
2,1.6848591264217623,1671276203680
3,1.4664447178682773,1671276203680
4,1.2636095545470127,1671276203681
7,0.9620648539099189,1671276203681
8,0.911518397716287,1671276203682
15,0.6743870040304227,1671276203682
16,0.6708146062280552,1671276203683
31,0.49209862229145673,1671276203684
32,0.4928103311519306,1671276203685
63,0.3838485221985063,1671276203687
64,0.3822897896612,1671276203688
127,0.3213165844712209,1671276203693
128,0.3208793444939701,1671276203693
255,0.2965123311778745,1671276203701
256,0.2964793783860289,1671276203702
