
0,2.173739334628442,1671274241546
1,2.0592252888229696,1671274241547
2,1.9022974544542188,1671274241547
3,1.6935068639373332,1671274241548
4,1.4867678752002491,1671274241548
7,1.131779877890744,1671274241549
8,1.009431262246698,1671274241549
15,0.7628040057150918,1671274241550
16,0.7313616822581437,1671274241551
31,0.533043087514854,1671274241553
32,0.5134350701842911,1671274241553
63,0.40013187603073125,1671274241556
64,0.39485120463453616,1671274241556
127,0.329705035392802,1671274241561
128,0.3292449356728453,1671274241562
