
0,1.9997824852364379,1671265449494
1,0.7446295842507508,1671265449521
2,1.3774619619553683,1671265449546
3,0.5943415267742724,1671265449567
4,0.7519907922739492,1671265449591
7,0.49308726826819016,1671265449623
8,0.5110431117913343,1671265449644
15,0.21597066735642437,1671265449688
16,0.3982479207018648,1671265449712
31,0.13141196365650648,1671265449790
32,0.1156732921345857,1671265449814
63,0.0649996721311123,1671265449955
64,0.6357387362758641,1671265449980
127,0.3373111400206028,1671265450254
128,0.0039299032234137825,1671265450279
255,0.16393747398545067,1671265450807
256,0.19247469585675916,1671265450831
511,0.12511586384213327,1671265451884
512,0.11226226920921156,1671265451913
