
0,2.0097820978465193,1671274246665
1,1.922097339792442,1671274246666
2,1.7810786499129787,1671274246667
3,1.6129817860433373,1671274246667
4,1.4141853104012432,1671274246668
7,1.0220238521907064,1671274246668
8,0.9125710503199572,1671274246669
15,0.6212330488481991,1671274246670
16,0.5682728023363838,1671274246670
31,0.3880376425799986,1671274246672
32,0.4027574097330529,1671274246672
63,0.2573380229116273,1671274246675
64,0.2637983970216293,1671274246676
127,0.2003783433006778,1671274246682
128,0.2020510656277216,1671274246683
255,0.183421548848393,1671274246696
256,0.18341772763399963,1671274246697
