
0,2.012751417075643,1671293513202
1,1.9894639881371683,1671293513203
2,1.9443251759126805,1671293513204
3,1.8468579858052177,1671293513204
4,1.6894173615211747,1671293513206
7,1.3176930911157596,1671293513207
8,1.3124563684098498,1671293513208
15,1.135774649075752,1671293513211
16,1.2966684111636138,1671293513212
31,1.0982196704880456,1671293513217
32,1.17175058854048,1671293513219
63,1.094949767107528,1671293513228
64,1.1236397475724864,1671293513229
127,1.1002393703818236,1671293513248
128,1.1064315300427636,1671293513248
255,1.104358411509025,1671293513282
256,1.1042310615289972,1671293513283
511,1.103748723413708,1671293513351
512,1.1037486531577692,1671293513352
