
0,2.305925010924708,1671293504482
1,2.0987712800579326,1671293504483
2,2.0053452238989964,1671293504483
3,1.8855342066527354,1671293504484
4,1.8115946634029934,1671293504484
7,1.6093489236150673,1671293504484
8,1.5140169570560273,1671293504485
15,0.9199898397127851,1671293504485
16,0.8728659750424179,1671293504485
31,0.6662370766331142,1671293504486
32,0.6618661237984306,1671293504487
63,0.4898925421277931,1671293504489
64,0.4893098021289339,1671293504489
127,0.43670045394149903,1671293504493
128,0.4362671002262429,1671293504494
255,0.406470868554915,1671293504502
256,0.4066415363043877,1671293504502
511,0.3496532161799558,1671293504523
512,0.34978636973426636,1671293504523
1023,0.3276684135688393,1671293504554
1024,0.3278361767851619,1671293504554
2047,0.2991610820885508,1671293504615
2048,0.2991258303875849,1671293504615
