
0,1.9980137845048873,1671304935675
1,0.45098286486951206,1671304957292
2,1.0027362728506601,1671304979358
3,1.1603915738226982,1671305053004
4,0.9567859768122148,1671305125921
7,1.0077474644622282,1671305200070
8,0.015386482357965484,1671305272354
15,0.8014210945604436,1671305346206
16,0.9610420508167888,1671305418265
31,0.6574567153887239,1671305493606
32,0.8326874271153273,1671305562405
63,0.6972161977194787,1671305635828
64,0.8054791598862513,1671305697570
127,1.3127737188658137,1671305774595
128,0.7516921291312438,1671305832796
255,0.767472629868669,1671305913566
256,0.7741435899792148,1671305989615
