
0,2.8470894558819038,1671293515764
1,2.721536100232482,1671293515766
2,2.441592998621515,1671293515766
3,2.1756350504914828,1671293515766
4,1.7640164245764176,1671293515767
7,1.67102696152509,1671293515767
8,1.6155788640347113,1671293515767
15,1.462333172021257,1671293515768
16,1.4526974104360038,1671293515768
31,1.448985137732788,1671293515769
32,1.4480517883685584,1671293515769
63,1.4465537234033998,1671293515771
64,1.446851899366938,1671293515771
127,1.4479694722644392,1671293515777
128,1.4473708259806901,1671293515777
255,1.448501270301468,1671293515783
256,1.4488160313389997,1671293515783
511,1.4551932765674382,1671293515796
512,1.4558107023078815,1671293515796
1023,1.4727318175967026,1671293515815
1024,1.4733844791606043,1671293515815
2047,1.4743562958056808,1671293515855
2048,1.4748418314758418,1671293515855
