
0,1.9972877576918973,1671293510994
1,1.869897051065573,1671293510997
2,1.6789272412577372,1671293510999
3,1.4613213085525107,1671293511001
4,1.2372522826864436,1671293511003
7,0.8811513800607343,1671293511005
8,0.8396879756630345,1671293511007
15,0.6166137752146054,1671293511011
16,0.5449993071634377,1671293511013
31,0.44567678025753876,1671293511020
32,0.42815177615382166,1671293511022
63,0.37937604615591053,1671293511035
64,0.4040083085581058,1671293511037
127,0.37709969335800825,1671293511068
128,0.38210416221210175,1671293511071
255,0.3788442245808643,1671293511119
256,0.3788547747128254,1671293511121
