
0,2.0308518461822462,1671265458536
1,1.8504973901609425,1671265458545
2,1.665721045517818,1671265458555
3,1.503583396650718,1671265458565
4,1.370875723496764,1671265458575
7,1.1221390286133892,1671265458587
8,1.0585393128566687,1671265458597
15,0.7063874269811599,1671265458614
16,0.6700790050277445,1671265458624
31,0.424611533109005,1671265458651
32,0.4159252514884706,1671265458661
63,0.3411195574476662,1671265458710
64,0.33763828836646176,1671265458720
127,0.3166715866966183,1671265458816
128,0.316790415956567,1671265458828
255,0.31140607624922856,1671265459030
256,0.31137014042935734,1671265459044
