
0,2.0281257499484373,1671277060719
1,2.031807526631106,1671277066116
2,2.0314377339963086,1671277071435
3,2.0539537331814604,1671277076859
4,2.0461574073555586,1671277082301
7,2.061318677767737,1671277087550
8,2.0618057577137523,1671277092819
15,2.0049668163619683,1671277098310
16,1.9889690240865894,1671277103614
31,1.5996000319197066,1671277109217
32,1.5807107514938152,1671277114902
63,1.0939749754105799,1671277120748
64,1.0786282482332805,1671277126055
127,0.7031656995548223,1671277132276
128,0.700513904754595,1671277139263
255,0.47264903690394955,1671277148574
256,0.47173178916416186,1671277155790
511,0.3551491998241911,1671277166957
512,0.35490548952624945,1671277174077
1023,0.3113335546427905,1671277188464
1024,0.3112712593819647,1671277195779
2047,0.28907769219562063,1671277218124
2048,0.2890695900046051,1671277225341
