
0,2.0406655304053594,1671274210416
1,0.4574794959367886,1671274210447
2,1.4133571846007282,1671274210475
3,0.7141632747008304,1671274210504
4,0.39375067241741507,1671274210527
7,0.6327193148838859,1671274210565
8,0.4116008483129477,1671274210591
15,0.49993911116533774,1671274210643
16,0.47546051154878005,1671274210668
31,0.23386698566747605,1671274210756
32,0.45023059002702814,1671274210778
63,0.1497139286862671,1671274210929
64,0.27697880244867334,1671274210955
127,0.21210935068406114,1671274211245
128,0.022106862102083607,1671274211305
255,0.21311419324026454,1671274211895
256,0.21589658728807778,1671274211917
511,0.11458258419949852,1671274213084
512,0.11077868260834543,1671274213110
