
0,1.9972877576918973,1671293511429
1,NaN,1671293511448
2,NaN,1671293511450
3,NaN,1671293511452
4,NaN,1671293511455
7,NaN,1671293511459
8,0.0,1671293511462
15,0.16463715939432655,1671293511469
16,0.16080625987611527,1671293511471
31,0.1765988745006219,1671293511488
32,0.1653085997897245,1671293511490
63,0.15883651429763737,1671293511520
64,0.15972551712036331,1671293511522
127,0.06590444012795232,1671293511612
128,1.1965240470905676,1671293511614
255,0.6075825072514652,1671293511742
256,0.5201268546818314,1671293511744
511,0.19684956168941958,1671293511987
512,0.20483303437941053,1671293511989
