
0,2.049629047528964,1671287095334
1,2.0494266205809684,1671287100675
2,2.048575153398665,1671287105919
3,2.063485222914336,1671287112597
4,2.0577090905572124,1671287118000
7,2.060014179181634,1671287123361
8,2.078617475888039,1671287128852
15,2.0208122366158503,1671287136170
16,1.9982297039653765,1671287141459
31,1.5800147673136113,1671287147106
32,1.5625010896709275,1671287152544
63,1.0376639968998038,1671287160514
64,1.0288966886115758,1671287167545
127,0.6912604253980356,1671287173671
128,0.6879422199198848,1671287181858
255,0.47677750183646955,1671287192653
256,0.47593758004952263,1671287201461
511,0.36558971699579984,1671287213506
512,0.3653907565285733,1671287222122
1023,0.3200578456314284,1671287237892
1024,0.3200026335999069,1671287246535
2047,0.3001130308112005,1671287269750
2048,0.30011297321737523,1671287278559
