
0,2.0004726484822837,1671294058819
1,2.0046625023126095,1671294058824
2,2.00179187856695,1671294058829
3,2.040603050583858,1671294058837
4,2.0394841401920956,1671294058844
7,2.0423252899851665,1671294058856
8,2.033972534459501,1671294058861
15,2.0658814743859866,1671294058878
16,2.066842589330519,1671294058882
31,2.068418377739871,1671294058897
32,2.0673500203923347,1671294058902
63,2.026772920654817,1671294058934
64,2.0251053755972874,1671294058939
127,1.900050486301255,1671294058991
128,1.8975833575146002,1671294058995
255,1.6384084341734657,1671294059097
256,1.6367201730712873,1671294059101
511,1.5695051869598335,1671294059299
512,1.5694845582562686,1671294059310
1023,1.559842920306985,1671294059748
1024,1.5598123250982898,1671294059762
2047,1.5483631977324923,1671294060607
2048,1.548262642702587,1671294060612
