
0,2.247998047768664,1671293475888
1,2.119622845211353,1671293475889
2,1.9448278826516339,1671293475889
3,1.8963001207343857,1671293475890
4,1.78668900119971,1671293475890
7,1.5820861385944849,1671293475890
8,1.4840725284728693,1671293475891
15,0.870505307669682,1671293475891
16,0.8042684026962652,1671293475892
31,0.5406635155189974,1671293475893
32,0.5360136293242833,1671293475893
63,0.44939440439941297,1671293475895
64,0.446562220100252,1671293475895
127,0.35820928630799226,1671293475899
128,0.3580009428854481,1671293475900
255,0.3242660031962828,1671293475907
256,0.3228550762966163,1671293475907
511,0.21470397555061763,1671293475922
512,0.21464307891015735,1671293475923
1023,0.19040500429180574,1671293475952
1024,0.1905091697232244,1671293475953
2047,0.151004985177187,1671293476010
2048,0.150985513891612,1671293476010
