
0,1.9915623238288453,1671274244099
1,1.9639538892514465,1671274244101
2,1.967014681748893,1671274244102
3,1.942715267680857,1671274244103
4,1.961614959865017,1671274244104
7,1.9964868059317955,1671274244106
8,1.9921675826538254,1671274244107
15,1.9563210452377573,1671274244109
16,1.9388323342119564,1671274244110
31,1.3124738690063278,1671274244115
32,1.2696851077903464,1671274244116
63,0.47133835799625023,1671274244124
64,0.469941881159256,1671274244125
127,0.352432405648029,1671274244141
128,0.3519636447052496,1671274244142
255,0.31905106697892244,1671274244172
256,0.31900906884357993,1671274244173
511,0.29721738505565237,1671274244234
512,0.2972221098384482,1671274244236
1023,0.29754954157573066,1671274244408
1024,0.2975448687622286,1671274244410
2047,0.2916613251908816,1671274244673
2048,0.29164056630056895,1671274244674
