
0,2.028215720531478,1671294025952
1,2.058516943283025,1671294025954
2,2.052166784424975,1671294025954
3,2.0684284587322064,1671294025955
4,2.0837516528746534,1671294025956
7,2.06556082784087,1671294025957
8,2.079357313960817,1671294025958
15,2.081617497755796,1671294025960
16,2.067262576029241,1671294025961
31,1.7981815215109067,1671294025964
32,1.7803158628049736,1671294025965
63,1.5973144449341359,1671294025972
64,1.5890567917239469,1671294025972
127,1.486030186526827,1671294025985
128,1.4841063022020786,1671294025986
255,1.4532912904999875,1671294026012
256,1.4526576350948797,1671294026013
511,1.4545653321605903,1671294026059
512,1.4545845145088263,1671294026060
1023,1.4566401464436316,1671294026150
1024,1.456681386266434,1671294026151
2047,1.457870606817545,1671294026341
2048,1.4578805593618298,1671294026342
