
0,2.0435439816053482,1671293467122
1,2.027365636328351,1671293467123
2,1.9936804210484507,1671293467125
3,1.9099055062472865,1671293467126
4,1.7301166486326134,1671293467127
7,1.253643863700708,1671293467128
8,1.2996104164761502,1671293467130
15,1.1086642285505888,1671293467132
16,1.2599202827862834,1671293467133
31,1.0936564158626867,1671293467138
32,1.2201916706203384,1671293467139
63,1.1163261320257203,1671293467148
64,1.1779089536178364,1671293467149
127,1.1339141239011774,1671293467165
128,1.1451521175073167,1671293467166
