
0,1.9733710192622258,1671287892283
1,1.9968761244428381,1671287897430
2,1.9956460922247232,1671287902613
3,1.9989005035082377,1671287907890
4,2.000045095821791,1671287913234
7,2.012440832685529,1671287919587
8,2.0068516240447245,1671287924908
15,1.957523988481561,1671287930141
16,1.9408075023669638,1671287935379
31,1.6495169273195107,1671287940730
32,1.634975820463218,1671287946111
63,1.1740650857541244,1671287951743
64,1.1613373410328367,1671287957021
127,0.731800885813137,1671287963255
128,0.7278741049055476,1671287970517
255,0.5130120455415883,1671287980592
256,0.5119291740388956,1671287987920
511,0.3938031010288379,1671287999080
512,0.3935726982463841,1671288008162
1023,0.3389407202259532,1671288026923
1024,0.33901585949166946,1671288038700
2047,0.3122905765997375,1671288064453
2048,0.3122837429774626,1671288073056
