
0,2.025463009295957,1671281739974
1,2.026685525609774,1671281745660
2,2.023875591071627,1671281751363
3,2.062520780208827,1671281757012
4,2.069963041707989,1671281762607
7,2.0538882971951886,1671281768429
8,2.0515508989886198,1671281774064
15,2.0748552086526866,1671281779747
16,2.0260207636521144,1671281785386
31,1.6502757334287967,1671281791191
32,1.6357019020674117,1671281796765
63,1.097066740347975,1671281802750
64,1.089348450805403,1671281808334
127,0.7165290641118389,1671281814811
128,0.7132693876479488,1671281823901
255,0.4935221568378541,1671281834327
256,0.49257326297345605,1671281842755
511,0.3701174668399723,1671281855275
512,0.36994526752204165,1671281863496
1023,0.3265593383649804,1671281878835
1024,0.3265258141932643,1671281886635
2047,0.3025389990235167,1671281910177
2048,0.3025398292981664,1671281921031
