
0,2.0045362265891336,1671276194809
1,1.8354918154099449,1671276194820
2,1.658895448939914,1671276194832
3,1.5049037516192505,1671276194843
4,1.3855744639031256,1671276194854
7,1.1692675795431235,1671276194870
8,1.1145864190785149,1671276194882
15,0.7586985741972148,1671276194900
16,0.7211269149293968,1671276194911
31,0.4367666528176648,1671276194943
32,0.4261229331325585,1671276194954
63,0.34143747046808687,1671276195013
64,0.34149978228388556,1671276195023
127,0.31687129147116366,1671276195132
128,0.3178389879376938,1671276195142
255,0.3115650580768444,1671276195364
256,0.311568083861395,1671276195379
