
0,2.0400302548573337,1671292692710
1,NaN,1671292692713
2,NaN,1671292692714
3,NaN,1671292692716
4,NaN,1671292692718
7,NaN,1671292692731
8,NaN,1671292692732
15,0.9137449781782512,1671292692744
16,0.8816744449928273,1671292692746
31,2.735712719497943,1671292692772
32,3.1703160218001836,1671292692773
63,3.2497395915950213,1671292692797
64,3.2497395915950213,1671292692808
127,NaN,1671292692856
128,NaN,1671292692858
255,1.395043838012687,1671292692963
256,2.435640027689086,1671292692967
511,1.8082171966760692,1671292693248
512,1.8065919671142021,1671292693249
