
0,2.0552732163870737,1671285638914
1,2.046694875049621,1671285645441
2,2.049142025369466,1671285652087
3,2.0497817393106326,1671285658651
4,2.048060899113965,1671285665428
7,2.0614325981785737,1671285671957
8,2.0533807057834,1671285678448
15,2.0317985416901254,1671285683901
16,1.9915223659596677,1671285689385
31,1.6436961068134908,1671285694617
32,1.6307462140972315,1671285699772
63,1.0806511142051156,1671285705306
64,1.0673710260516618,1671285710541
127,0.7429304049194462,1671285716378
128,0.7411652158079476,1671285723495
255,0.5883747923287157,1671285732715
256,0.5876504505456966,1671285740320
511,0.420439935700616,1671285750915
512,0.41993663715616214,1671285757837
1023,0.3342786084224273,1671285771608
1024,0.33427125516929773,1671285778720
2047,0.3320608773699101,1671285799911
2048,0.3320607418037157,1671285806946
