
0,2.0099786946549805,1671274233234
1,1.835490473437013,1671274233244
2,1.655462728784576,1671274233255
3,1.5013002324438067,1671274233266
4,1.3802031116967763,1671274233277
7,1.1463225928281615,1671274233290
8,1.084692438938243,1671274233300
15,0.7695235367543145,1671274233317
16,0.737022066301922,1671274233328
31,0.4692309253064654,1671274233356
32,0.46340566815829554,1671274233366
63,0.35215120388780097,1671274233424
64,0.3479372013409124,1671274233435
127,0.322244828358287,1671274233545
128,0.3210459939588989,1671274233557
