
0,2.0527635758539238,1671265465007
1,NaN,1671265465011
2,NaN,1671265465014
3,0.0,1671265465017
4,0.2572716568275366,1671265465020
7,0.2799532418697013,1671265465025
8,1.0495798068154436,1671265465028
15,0.5240749675351096,1671265465037
16,0.40855982070405233,1671265465039
31,0.27344782460433636,1671265465058
32,0.19886367793994578,1671265465061
63,0.09233519975608857,1671265465101
64,0.07665129100465008,1671265465104
127,0.8535323928422096,1671265465185
128,0.2715388731458132,1671265465187
255,0.24073071035506588,1671265465344
256,0.39504262189896533,1671265465347
511,0.4727192510396817,1671265465674
512,0.4658636606763131,1671265465678
