
0,2.2492984570146812,1671292649659
1,2.266461671257795,1671292649660
2,2.230698183975488,1671292649662
3,2.0884370536759125,1671292649662
4,2.1204937619870563,1671292649663
7,2.043900328597949,1671292649664
8,2.0225207793612796,1671292649664
15,1.9368770111799498,1671292649665
16,1.933471572671255,1671292649665
31,1.8903366489225706,1671292649675
32,1.8881957786380876,1671292649675
63,1.8433414813613935,1671292649725
64,1.8432847311613219,1671292649726
127,1.7305078604170447,1671292649761
128,1.7159021704021014,1671292649761
255,1.6639293875267067,1671292649768
256,1.6639605047281658,1671292649768
511,1.6829262577499609,1671292649831
512,1.6831562363357195,1671292649832
1023,1.7078007237407562,1671292649935
1024,1.7076690196483635,1671292649952
2047,1.789320004385265,1671292650068
2048,1.7896122155227896,1671292650068
