
0,2.0004726484822837,1671294054739
1,1.9927701506486766,1671294054746
2,1.9799447093715836,1671294054753
3,1.9422122106636917,1671294054758
4,1.8474960430491794,1671294054763
7,1.5035287383429266,1671294054778
8,1.3748759841728142,1671294054784
15,1.4672293648628867,1671294054797
16,1.2723871046165836,1671294054803
31,1.366489775506364,1671294054836
32,1.2579802493987486,1671294054843
63,1.2996948576740408,1671294054896
64,1.262549895523386,1671294054903
127,1.2757184522094631,1671294055015
128,1.2645714980328315,1671294055021
255,1.268245723237098,1671294055233
256,1.2682560706470942,1671294055239
511,1.2680787146201604,1671294055659
512,1.2680785944341677,1671294055664
