
0,2.013549011105063,1671283919572
1,1.9386717931601396,1671283925448
2,1.8800903658402055,1671283931388
3,1.8301795013959992,1671283937304
4,1.7832052580018107,1671283943255
7,1.64576717896053,1671283950759
8,1.600008310174737,1671283958499
15,1.33456614372752,1671283966189
16,1.306056360783422,1671283973797
31,1.0338445954291218,1671283982410
32,1.0232640886826956,1671283990191
63,0.8233566500028975,1671283999274
64,0.8205468203932736,1671284007748
