
0,2.017488424195712,1671294027998
1,2.0104698828079144,1671294028002
2,2.0093272605372916,1671294028005
3,2.0244942827551533,1671294028008
4,2.012898708023574,1671294028011
7,2.0027278833779594,1671294028015
8,1.9945191157690279,1671294028018
15,1.9313894930414222,1671294028023
16,1.9225500477659405,1671294028026
31,1.8570503068665327,1671294028035
32,1.8567914538597994,1671294028038
63,1.7753039427660395,1671294028053
64,1.7698433201232007,1671294028055
127,1.662733323656295,1671294028081
128,1.6619255813499132,1671294028084
255,1.5929552032138814,1671294028132
256,1.5915613868578253,1671294028135
511,1.5630790544718243,1671294028227
512,1.5634586851798042,1671294028230
1023,1.566443582172698,1671294028411
1024,1.5665502719038948,1671294028414
2047,1.5638867751847405,1671294028837
2048,1.5629729214453938,1671294028840
