
0,2.0779505442648927,1671292669777
1,2.077553252400442,1671292669778
2,2.070769691154425,1671292669778
3,2.033254793495048,1671292669779
4,1.9734043546241684,1671292669780
7,1.5803432184601434,1671292669781
8,1.5743171543964065,1671292669782
15,1.5572370884290199,1671292669784
16,1.4552198357419064,1671292669785
31,1.5089015925395222,1671292669788
32,1.3711076186627185,1671292669789
63,1.446592338782632,1671292669794
64,1.3877418433868272,1671292669795
127,1.4102289146789853,1671292669808
128,1.3967040827220814,1671292669809
255,1.4050459748775788,1671292669838
256,1.4051485719712216,1671292669839
