
0,2.070963338317451,1671294074177
1,2.195063061581346,1671294074179
2,2.1355825329855582,1671294074179
3,2.154707245661744,1671294074179
4,2.0757262465963513,1671294074179
7,2.0087645521742674,1671294074180
8,1.9832731577439184,1671294074180
15,1.7904439117789652,1671294074180
16,1.771182314299438,1671294074181
31,1.5917523162213687,1671294074181
32,1.585566260530855,1671294074182
63,1.5449852063870597,1671294074183
64,1.5448518476962236,1671294074183
127,1.5289819091001566,1671294074196
128,1.5287328482502163,1671294074197
255,1.5125575517537189,1671294074223
256,1.512418994255059,1671294074223
511,1.4655606341903258,1671294074236
512,1.4654300276676002,1671294074236
1023,1.350186474577542,1671294074261
1024,1.3499650013976363,1671294074261
2047,1.2718566393004682,1671294074316
2048,1.2717852613241118,1671294074316
