
0,1.9891506826204148,1671292697601
1,NaN,1671292697610
2,NaN,1671292697615
3,0.0,1671292697621
4,1.899651196215625,1671292697626
7,0.8946679462528412,1671292697636
8,1.090317459038025,1671292697642
15,1.0612993809768756,1671292697662
16,1.0964870432249179,1671292697668
31,1.4533382389204728,1671292697696
32,1.006078259188908,1671292697703
63,NaN,1671292697796
64,1.1285351622400692,1671292697902
127,0.9326815142917115,1671292698031
128,0.7009633164715859,1671292698072
255,1.497696029976159,1671292698452
256,1.3672136175436111,1671292698460
511,1.7401662391689323,1671292699062
512,1.5675585543867392,1671292699067
